threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.02,0.6308871851040526,0.6283865002311604,0.9963348482627181,0.770696303016557,0.7255407678460766,0.5121940263079008,0.41247630866449925,0.028053204353083436,0.9963348482627181,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.021,0.6314348302300109,0.6288068129223364,0.9958950300542443,0.7708806173399909,0.7229001384873119,0.5130623880621886,0.41459142807298055,0.030229746070133012,0.9958950300542443,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.022,0.6317999269806499,0.6291353906032805,0.9953086057762791,0.7709516238928004,0.7175979983319433,0.5137365277974503,0.4164060445045397,0.03216444981862152,0.9953086057762791,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.023,0.6323475721066083,0.6294853963838665,0.9953086057762791,0.7712143587413381,0.7211754467299449,0.5144620417031335,0.4178877181537624,0.03361547762998791,0.9953086057762791,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.024,0.6327126688572472,0.629815278938086,0.994722181498314,0.7712856655678072,0.7165469837313381,0.5151361814383952,0.4196863714592162,0.035550181378476424,0.994722181498314,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.025,0.6332603139832056,0.6302146241754157,0.9944289693593314,0.7714968152866242,0.7166617162327855,0.5159569272431482,0.4215617163309276,0.037484885126964934,0.9944289693593314,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.026000000000000002,0.6333515881708652,0.6303216211191671,0.994135757220349,0.7714887081176404,0.7141507095494826,0.5161730781264986,0.4222086974698518,0.038210399032648126,0.994135757220349,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.027,0.633442862358525,0.6304287175671905,0.9938425450813664,0.7714805963354956,0.7117660829215263,0.5163892290098488,0.4228541755305878,0.03893591293833132,0.9938425450813664,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.028,0.6341730558598029,0.6308980921358771,0.9938425450813664,0.7718319480815211,0.7159229797172277,0.5173565808840931,0.4248023063003096,0.04087061668681983,0.9938425450813664,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.029,0.6345381526104418,0.631230783564707,0.9932561208034013,0.7719038395807224,0.7124763783294387,0.5180307206193548,0.4265668807816416,0.042805320435308346,0.9932561208034013,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.03,0.635815991237678,0.6320552290325591,0.9932561208034013,0.7725199543899658,0.7189812010141698,0.5197235863992823,0.429947076920509,0.04619105199516324,0.9932561208034013,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.031,0.6363636363636364,0.6324092224400262,0.9932561208034013,0.772784304779286,0.7215544054586962,0.5204491003049655,0.43138986824163017,0.047642079806529625,0.9932561208034013,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.032,0.6370938298649143,0.6329563510608468,0.9928163025949275,0.7730593607305936,0.7211474362308126,0.5215593000278144,0.43388851460937694,0.05030229746070133,0.9928163025949275,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.033,0.6369112814895947,0.6329374357056018,0.9922298783169623,0.7728674203494348,0.7157082615790367,0.5215079258573929,0.43418268698235724,0.05078597339782346,0.9922298783169623,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.034,0.6380065717415115,0.6337236533957845,0.9917900601084885,0.7733196159122085,0.7172176985840133,0.523101801517364,0.437610894912626,0.05441354292623942,0.9917900601084885,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.035,0.6382803943044907,0.6339771235702232,0.9913502419000146,0.7733745067764625,0.7152644238540771,0.5236074063188102,0.4388906432187397,0.055864570737605805,0.9913502419000146,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.036000000000000004,0.6385542168674698,0.6342058354442255,0.9910570297610322,0.7734553775743707,0.71440931502851,0.5240653951707216,0.4399767862601095,0.05707376058041112,0.9910570297610322,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.037,0.6388280394304491,0.6344600938967137,0.9906172115525583,0.7735103886440386,0.712654883549664,0.5245709999721679,0.44124742580141585,0.05852478839177751,0.9906172115525583,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.038,0.6392844103687477,0.6347834257258291,0.990470605483067,0.7737059092991296,0.713557847048218,0.5252232108431054,0.44260835033301804,0.05997581620314389,0.990470605483067,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.039,0.6398320554947061,0.6351923257782376,0.9901773933440845,0.7739200183339062,0.713880992610481,0.5260439566478584,0.4443848633616593,0.06191051995163241,0.9901773933440845,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.04,0.6405622489959839,0.6356705882352941,0.9901773933440845,0.7742749054224464,0.7166268349031455,0.5270113085221027,0.446250753203834,0.06384522370012091,0.9901773933440845,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.041,0.6412924424972618,0.6363036303630363,0.9892977569271367,0.7744749225295535,0.7141632111929141,0.5282643560935563,0.44920803638738044,0.06723095525997581,0.9892977569271367,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.042,0.6419313618108798,0.6368013595166163,0.9888579387186629,0.7747085510825246,0.7140050753627037,0.5292536368321247,0.45136850092468084,0.06964933494558646,0.9888579387186629,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.043000000000000003,0.6422964585615188,0.6371455576559546,0.9882715144406978,0.7747830584449169,0.712189800104573,0.5299277765673864,0.45300890896087564,0.07158403869407497,0.9882715144406978,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.044,0.642570281124498,0.6374302204560507,0.9876850901627328,0.7748131109833237,0.7101879784450795,0.5304809973183676,0.45441230515995024,0.07327690447400242,0.9876850901627328,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.045,0.6427528294998175,0.6376811594202898,0.9869520598152763,0.774772701116354,0.707311757655007,0.5309609150346031,0.4557586487496194,0.07496977025392987,0.9869520598152763,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.046,0.6433917488134355,0.6381828528072838,0.9865122416068025,0.7750071983875612,0.7074409409667487,0.5319501957731715,0.4578796713292545,0.0773881499395405,0.9865122416068025,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
